EventNo,Date,Time,U1,U2,U3,U4,I1,I2,I3,I4
2,09/2/2026,19:05:31.199,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-5.07E+00,+26.32E+00,-21.64E+00,+4.761E+00
2,09/2/2026,19:05:31.199,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.84E+00,+27.41E+00,-22.94E+00,+4.715E+00
2,09/2/2026,19:05:31.199,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-4.61E+00,+28.48E+00,-24.23E+00,+4.662E+00
2,09/2/2026,19:05:31.199,-0.14E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.39E+00,+29.53E+00,-25.52E+00,+4.616E+00
2,09/2/2026,19:05:31.199,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,-4.17E+00,+30.58E+00,-26.78E+00,+4.563E+00
2,09/2/2026,19:05:31.199,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-3.94E+00,+31.62E+00,-28.05E+00,+4.502E+00
2,09/2/2026,19:05:31.199,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-3.71E+00,+32.64E+00,-29.28E+00,+4.441E+00
2,09/2/2026,19:05:31.199,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.48E+00,+33.63E+00,-30.52E+00,+4.372E+00
2,09/2/2026,19:05:31.199,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-3.22E+00,+34.63E+00,-31.76E+00,+4.303E+00
2,09/2/2026,19:05:31.199,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-2.98E+00,+35.60E+00,-32.98E+00,+4.235E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-2.75E+00,+36.56E+00,-34.18E+00,+4.158E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.50E+00,+37.52E+00,-35.39E+00,+4.090E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.26E+00,+38.47E+00,-36.58E+00,+4.021E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-2.00E+00,+39.40E+00,-37.77E+00,+3.952E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,-1.75E+00,+40.33E+00,-38.93E+00,+3.876E+00
2,09/2/2026,19:05:31.200,-0.14E+00,-0.05E+00,+0.00E+00,-0.05E+00,-1.50E+00,+41.22E+00,-40.09E+00,+3.792E+00
2,09/2/2026,19:05:31.200,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,-1.24E+00,+42.10E+00,-41.23E+00,+3.708E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.98E+00,+42.97E+00,-42.38E+00,+3.624E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.72E+00,+43.84E+00,-43.49E+00,+3.548E+00
2,09/2/2026,19:05:31.200,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,-0.46E+00,+44.70E+00,-44.61E+00,+3.464E+00
2,09/2/2026,19:05:31.200,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,-0.20E+00,+45.52E+00,-45.69E+00,+3.380E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.06E+00,+46.35E+00,-46.77E+00,+3.296E+00
2,09/2/2026,19:05:31.200,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.34E+00,+47.15E+00,-47.84E+00,+3.212E+00
2,09/2/2026,19:05:31.200,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.60E+00,+47.95E+00,-48.91E+00,+3.128E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+0.85E+00,+48.73E+00,-49.95E+00,+3.037E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.11E+00,+49.49E+00,-50.98E+00,+2.953E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+1.37E+00,+50.25E+00,-51.99E+00,+2.869E+00
2,09/2/2026,19:05:31.200,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+1.65E+00,+51.00E+00,-53.00E+00,+2.777E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,+1.91E+00,+51.73E+00,-54.01E+00,+2.693E+00
2,09/2/2026,19:05:31.200,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+2.17E+00,+52.45E+00,-54.98E+00,+2.609E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.43E+00,+53.17E+00,-55.94E+00,+2.518E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+2.67E+00,+53.85E+00,-56.89E+00,+2.434E+00
2,09/2/2026,19:05:31.201,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+2.91E+00,+54.54E+00,-57.82E+00,+2.350E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.17E+00,+55.23E+00,-58.75E+00,+2.259E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.42E+00,+55.88E+00,-59.65E+00,+2.175E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.65E+00,+56.54E+00,-60.55E+00,+2.098E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+3.89E+00,+57.18E+00,-61.44E+00,+2.014E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.14E+00,+57.81E+00,-62.31E+00,+1.923E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+4.36E+00,+58.42E+00,-63.15E+00,+1.846E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+4.59E+00,+59.01E+00,-63.99E+00,+1.755E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+4.84E+00,+59.59E+00,-64.81E+00,+1.671E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.07E+00,+60.17E+00,-65.62E+00,+1.595E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.30E+00,+60.75E+00,-66.43E+00,+1.511E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.52E+00,+61.30E+00,-67.21E+00,+1.427E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+5.75E+00,+61.83E+00,-67.97E+00,+1.343E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+5.98E+00,+62.35E+00,-68.72E+00,+1.259E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,+6.20E+00,+62.87E+00,-69.46E+00,+1.175E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.42E+00,+63.36E+00,-70.18E+00,+1.091E+00
2,09/2/2026,19:05:31.201,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+6.65E+00,+63.85E+00,-70.88E+00,+1.007E+00
2,09/2/2026,19:05:31.201,-0.14E+00,-0.09E+00,+0.05E+00,-0.05E+00,+6.88E+00,+64.32E+00,-71.57E+00,+0.923E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+7.10E+00,+64.76E+00,-72.26E+00,+0.832E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.32E+00,+65.19E+00,-72.91E+00,+0.740E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.55E+00,+65.62E+00,-73.55E+00,+0.656E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+7.78E+00,+66.02E+00,-74.18E+00,+0.565E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.00E+00,+66.40E+00,-74.79E+00,+0.473E+00
2,09/2/2026,19:05:31.202,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.23E+00,+66.78E+00,-75.39E+00,+0.389E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.45E+00,+67.14E+00,-75.98E+00,+0.298E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+8.67E+00,+67.48E+00,-76.55E+00,+0.206E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+8.90E+00,+67.80E+00,-77.09E+00,+0.122E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+9.13E+00,+68.12E+00,-77.63E+00,+0.038E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.35E+00,+68.43E+00,-78.16E+00,-0.053E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.57E+00,+68.70E+00,-78.67E+00,-0.145E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+9.80E+00,+68.96E+00,-79.15E+00,-0.244E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.03E+00,+69.24E+00,-79.63E+00,-0.328E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.24E+00,+69.46E+00,-80.09E+00,-0.420E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.47E+00,+69.68E+00,-80.54E+00,-0.511E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.68E+00,+69.89E+00,-80.97E+00,-0.603E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.90E+00,+70.09E+00,-81.38E+00,-0.694E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.11E+00,+70.27E+00,-81.76E+00,-0.778E+00
2,09/2/2026,19:05:31.202,-0.09E+00,-0.05E+00,+0.00E+00,-0.05E+00,+11.32E+00,+70.43E+00,-82.15E+00,-0.870E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.52E+00,+70.58E+00,-82.50E+00,-0.961E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.72E+00,+70.73E+00,-82.83E+00,-1.045E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.90E+00,+70.84E+00,-83.12E+00,-1.137E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.09E+00,+70.94E+00,-83.41E+00,-1.228E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.25E+00,+71.02E+00,-83.66E+00,-1.320E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+12.41E+00,+71.08E+00,-83.89E+00,-1.404E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.56E+00,+71.11E+00,-84.07E+00,-1.495E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+12.71E+00,+71.13E+00,-84.22E+00,-1.587E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.85E+00,+71.13E+00,-84.36E+00,-1.679E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.97E+00,+71.10E+00,-84.48E+00,-1.770E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.11E+00,+71.07E+00,-84.57E+00,-1.854E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.23E+00,+71.01E+00,-84.63E+00,-1.946E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+13.35E+00,+70.93E+00,-84.68E+00,-2.022E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.47E+00,+70.84E+00,-84.71E+00,-2.106E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.60E+00,+70.73E+00,-84.72E+00,-2.197E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+13.72E+00,+70.59E+00,-84.71E+00,-2.281E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,+13.83E+00,+70.46E+00,-84.68E+00,-2.358E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.93E+00,+70.29E+00,-84.60E+00,-2.442E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.04E+00,+70.09E+00,-84.53E+00,-2.526E+00
2,09/2/2026,19:05:31.203,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.12E+00,+69.89E+00,-84.40E+00,-2.602E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.21E+00,+69.66E+00,-84.27E+00,-2.686E+00
2,09/2/2026,19:05:31.204,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.28E+00,+69.40E+00,-84.08E+00,-2.770E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.36E+00,+69.13E+00,-83.89E+00,-2.854E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.44E+00,+68.84E+00,-83.67E+00,-2.930E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.51E+00,+68.52E+00,-83.43E+00,-3.014E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+14.59E+00,+68.18E+00,-83.17E+00,-3.090E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,+14.67E+00,+67.83E+00,-82.88E+00,-3.174E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.74E+00,+67.45E+00,-82.59E+00,-3.250E+00
2,09/2/2026,19:05:31.204,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.82E+00,+67.07E+00,-82.27E+00,-3.327E+00
2,09/2/2026,19:05:31.204,-0.14E+00,-0.09E+00,+0.05E+00,+0.00E+00,+14.88E+00,+66.66E+00,-81.93E+00,-3.403E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.94E+00,+66.23E+00,-81.57E+00,-3.472E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.02E+00,+65.80E+00,-81.20E+00,-3.540E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.08E+00,+65.34E+00,-80.80E+00,-3.609E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.14E+00,+64.87E+00,-80.39E+00,-3.685E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.20E+00,+64.38E+00,-79.96E+00,-3.754E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.24E+00,+63.88E+00,-79.52E+00,-3.823E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.29E+00,+63.35E+00,-79.03E+00,-3.891E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.35E+00,+62.81E+00,-78.54E+00,-3.960E+00
2,09/2/2026,19:05:31.204,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.38E+00,+62.25E+00,-78.03E+00,-4.029E+00
2,09/2/2026,19:05:31.204,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+15.43E+00,+61.68E+00,-77.49E+00,-4.090E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.47E+00,+61.09E+00,-76.96E+00,-4.158E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.50E+00,+60.49E+00,-76.39E+00,-4.219E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.53E+00,+59.88E+00,-75.81E+00,-4.280E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.57E+00,+59.26E+00,-75.20E+00,-4.342E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.60E+00,+58.61E+00,-74.59E+00,-4.403E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.63E+00,+57.96E+00,-73.97E+00,-4.456E+00
2,09/2/2026,19:05:31.205,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.66E+00,+57.29E+00,-73.31E+00,-4.517E+00
2,09/2/2026,19:05:31.205,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.67E+00,+56.60E+00,-72.64E+00,-4.570E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.69E+00,+55.90E+00,-71.95E+00,-4.631E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+15.70E+00,+55.17E+00,-71.25E+00,-4.693E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.72E+00,+54.43E+00,-70.52E+00,-4.746E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.72E+00,+53.67E+00,-69.77E+00,-4.807E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.72E+00,+52.91E+00,-69.01E+00,-4.868E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.73E+00,+52.13E+00,-68.21E+00,-4.921E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.72E+00,+51.32E+00,-67.42E+00,-4.967E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.72E+00,+50.53E+00,-66.61E+00,-5.021E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.72E+00,+49.70E+00,-65.79E+00,-5.074E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.72E+00,+48.86E+00,-64.93E+00,-5.127E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.72E+00,+48.01E+00,-64.06E+00,-5.181E+00
2,09/2/2026,19:05:31.205,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+15.70E+00,+47.14E+00,-63.19E+00,-5.227E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+15.70E+00,+46.27E+00,-62.29E+00,-5.280E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.69E+00,+45.37E+00,-61.38E+00,-5.333E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.66E+00,+44.47E+00,-60.45E+00,-5.379E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.09E+00,+0.05E+00,-0.05E+00,+15.64E+00,+43.55E+00,-59.51E+00,-5.425E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.09E+00,+0.00E+00,-0.05E+00,+15.61E+00,+42.61E+00,-58.55E+00,-5.471E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.58E+00,+41.68E+00,-57.58E+00,-5.517E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.53E+00,+40.73E+00,-56.57E+00,-5.555E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.50E+00,+39.77E+00,-55.58E+00,-5.593E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.44E+00,+38.81E+00,-54.56E+00,-5.631E+00
2,09/2/2026,19:05:31.206,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.38E+00,+37.85E+00,-53.52E+00,-5.662E+00
2,09/2/2026,19:05:31.206,-0.14E+00,-0.05E+00,+0.00E+00,+0.00E+00,+15.31E+00,+36.87E+00,-52.48E+00,-5.684E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.23E+00,+35.89E+00,-51.43E+00,-5.715E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.15E+00,+34.90E+00,-50.36E+00,-5.738E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+15.05E+00,+33.92E+00,-49.26E+00,-5.753E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.95E+00,+32.92E+00,-48.16E+00,-5.776E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.85E+00,+31.89E+00,-47.05E+00,-5.791E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,+14.73E+00,+30.89E+00,-45.92E+00,-5.807E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.62E+00,+29.85E+00,-44.77E+00,-5.822E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.50E+00,+28.81E+00,-43.61E+00,-5.837E+00
2,09/2/2026,19:05:31.206,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+14.36E+00,+27.77E+00,-42.45E+00,-5.852E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+14.24E+00,+26.74E+00,-41.26E+00,-5.860E+00
2,09/2/2026,19:05:31.207,-0.14E+00,-0.05E+00,+0.05E+00,-0.05E+00,+14.09E+00,+25.68E+00,-40.07E+00,-5.868E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+13.95E+00,+24.63E+00,-38.87E+00,-5.875E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.81E+00,+23.58E+00,-37.66E+00,-5.875E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.64E+00,+22.51E+00,-36.44E+00,-5.883E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+13.49E+00,+21.44E+00,-35.22E+00,-5.883E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.32E+00,+20.37E+00,-33.98E+00,-5.875E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+13.15E+00,+19.30E+00,-32.73E+00,-5.875E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+12.99E+00,+18.22E+00,-31.50E+00,-5.868E+00
2,09/2/2026,19:05:31.207,-0.14E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.82E+00,+17.15E+00,-30.23E+00,-5.852E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.64E+00,+16.07E+00,-28.95E+00,-5.845E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.44E+00,+14.97E+00,-27.68E+00,-5.837E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+12.27E+00,+13.89E+00,-26.40E+00,-5.829E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+12.09E+00,+12.79E+00,-25.12E+00,-5.814E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+11.90E+00,+11.67E+00,-23.84E+00,-5.799E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,+11.74E+00,+10.58E+00,-22.55E+00,-5.791E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.09E+00,+0.00E+00,+0.00E+00,+11.55E+00,+9.46E+00,-21.24E+00,-5.776E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.00E+00,+0.00E+00,+11.35E+00,+8.35E+00,-19.95E+00,-5.761E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+11.19E+00,+7.25E+00,-18.65E+00,-5.738E+00
2,09/2/2026,19:05:31.207,-0.09E+00,-0.09E+00,+0.05E+00,+0.00E+00,+10.99E+00,+6.13E+00,-17.35E+00,-5.723E+00
2,09/2/2026,19:05:31.208,-0.09E+00,-0.05E+00,+0.05E+00,-0.05E+00,+10.80E+00,+5.02E+00,-16.05E+00,-5.700E+00
2,09/2/2026,19:05:31.208,-0.09E+00,-0.05E+00,+0.05E+00,+0.00E+00,+10.62E+00,+3.91E+00,-14.76E+00,-5.684E+00
